   3.9689000000000000e-03   6.0009000000000000e-03   1.1804000000000000e-02   1.4217000000000000e-02   2.1611499999999999e-02   1.5517000000000000e-02   9.8214399999999990e-03   4.1200000000000000e+02   1.0000000000000000e+00   1.7263505999999997e+00   1.1462060049999998e+00
   2.4786000000000001e-03   3.9410000000000001e-03   8.3198000000000005e-03   1.0584000000000000e-02   1.8044999999999999e-02   1.4720000000000000e-02   9.5622799999999994e-03   4.1200000000000000e+02   1.0000000000000000e+00   2.6512055999999999e+00   1.6678610050000002e+00
   9.9371000000000008e-04   1.6432000000000000e-03   3.6505000000000001e-03   4.9914000000000000e-03   1.0493200000000001e-02   1.2154000000000000e-02   8.7604599999999994e-03   4.1200000000000000e+02   1.0000000000000000e+00   6.1455706000000001e+00   3.6246260049999997e+00
   6.4878999999999996e-03   9.8896999999999995e-03   1.8728999999999999e-02   2.2823000000000000e-02   3.5251999999999999e-02   3.2202000000000001e-02   2.2334400000000001e-02   4.1200000000000000e+02   1.0000000000000000e+00   2.9996706000000009e+00   1.9998260050000003e+00
   5.6097999999999999e-03   8.7407000000000006e-03   1.7070999999999999e-02   2.1132000000000001e-02   3.3662499999999998e-02   3.1703000000000002e-02   2.2180100000000001e-02   4.1200000000000000e+02   1.0000000000000000e+00   3.3922706000000007e+00   2.2234260050000003e+00
   4.6521000000000002e-03   7.4193000000000002e-03   1.5025999999999999e-02   1.8976000000000000e-02   3.1505499999999999e-02   3.0980000000000001e-02   2.1964700000000000e-02   4.1200000000000000e+02   1.0000000000000000e+00   3.9682706000000003e+00   2.5510260049999998e+00
   4.6515000000000003e-03   6.4035000000000003e-03   1.1700000000000000e-02   1.2333000000000000e-02   1.5148000000000002e-02   1.1587000000000000e-02   6.9216699999999996e-03   4.1200000000000000e+02   1.0000000000000000e+00   1.1383256000000002e+00   7.8078100499999992e-01
   3.5400000000000002e-03   5.1408000000000001e-03   9.9203999999999994e-03   1.0898000000000000e-02   1.4234000000000000e-02   1.1376000000000001e-02   6.8565599999999994e-03   4.1200000000000000e+02   1.0000000000000000e+00   1.5251456000000001e+00   9.9890100499999979e-01
   2.8505000000000002e-03   4.2791000000000001e-03   8.5743000000000000e-03   9.7351999999999994e-03   1.3413500000000000e-02   1.1172000000000000e-02   6.8316599999999998e-03   4.1200000000000000e+02   1.0000000000000000e+00   1.9022206000000002e+00   1.2117760050000004e+00
   2.2033000000000001e-03   3.4091000000000000e-03   7.0870000000000004e-03   8.3611999999999992e-03   1.2328499999999999e-02   1.0878000000000001e-02   6.7443900000000003e-03   4.1200000000000000e+02   1.0000000000000000e+00   2.4553206000000003e+00   1.5234760050000002e+00
   5.6129999999999999e-03   7.8601000000000001e-03   1.4293999999999999e-02   1.5429999999999999e-02   1.9536499999999998e-02   1.5886000000000001e-02   9.3277899999999990e-03   4.1200000000000000e+02   1.0000000000000000e+00   1.4401206000000000e+00   9.8077600500000028e-01
   4.4308000000000004e-03   6.4979000000000000e-03   1.2423000000000000e-02   1.3867000000000001e-02   1.8495499999999998e-02   1.5618000000000000e-02   9.1240499999999999e-03   4.1200000000000000e+02   1.0000000000000000e+00   1.8331706000000001e+00   1.2035260050000003e+00
   3.6500999999999999e-03   5.5190999999999999e-03   1.0947999999999999e-02   1.2564000000000001e-02   1.7548500000000002e-02   1.5358000000000000e-02   9.1208200000000000e-03   4.1200000000000000e+02   1.0000000000000000e+00   2.2160706000000001e+00   1.4203260049999999e+00
   2.8814999999999999e-03   4.4862000000000001e-03   9.2496999999999996e-03   1.0977000000000001e-02   1.6277500000000000e-02   1.4983000000000000e-02   9.0307600000000005e-03   4.1200000000000000e+02   1.0000000000000000e+00   2.7783706000000006e+00   1.7386260050000002e+00
   5.7207999999999998e-03   4.7666999999999996e-03   5.0435999999999996e-03   4.1706000000000000e-03   2.8050000000000002e-03   5.8284999999999999e-04   4.4613100000000000e-04   4.1200000000000000e+02   9.2777732942806290e-01  -1.0793197255495129e-02   4.3487469249135893e-02
   2.5382999999999998e-03   2.7612000000000001e-03   3.5856000000000000e-03   3.3335000000000001e-03   2.5968499999999999e-03   5.7901000000000003e-04   4.3650399999999999e-04   4.1200000000000000e+02   9.2777732942806290e-01   6.3091302744504862e-02   8.3739969249135890e-02
   1.4997000000000001e-03   1.8106999999999999e-03   2.6308000000000000e-03   2.6632000000000001e-03   2.3765000000000001e-03   5.7432999999999996e-04   4.2851199999999998e-04   4.1200000000000000e+02   9.2777732942806290e-01   1.5423780274450488e-01   1.3359646924913590e-01
   5.6999999999999998e-04   7.6354000000000005e-04   1.2746999999999999e-03   1.4759000000000000e-03   1.7754500000000000e-03   5.5652999999999996e-04   4.0862399999999996e-04   4.1200000000000000e+02   9.2777732942806290e-01   5.1241280274450485e-01   3.3032146924913586e-01
   6.9061000000000001e-03   6.7161000000000000e-03   8.1983999999999998e-03   7.2119000000000003e-03   5.3184000000000000e-03   1.1152000000000000e-03   7.8569199999999994e-04   4.1200000000000000e+02   9.2777732942806290e-01   7.5198027445048665e-03   5.4808469249135891e-02
   3.4332999999999998e-03   4.1037000000000001e-03   5.9788999999999997e-03   5.8206999999999998e-03   4.9206000000000007e-03   1.1077999999999999e-03   7.7419700000000001e-04   4.1200000000000000e+02   9.2777732942806290e-01   8.3252802744504861e-02   9.6241469249135875e-02
   2.1013999999999998e-03   2.7480000000000000e-03   4.4367000000000000e-03   4.6717000000000000e-03   4.4977500000000000e-03   1.0987000000000000e-03   7.6432299999999991e-04   4.1200000000000000e+02   9.2777732942806290e-01   1.7604280274450487e-01   1.4721146924913589e-01
   5.1340999999999995e-04   7.5354000000000003e-04   1.4243000000000001e-03   1.7813000000000000e-03   2.6495499999999996e-03   1.0317000000000000e-03   7.2199199999999997e-04   4.1200000000000000e+02   9.2777732942806290e-01   8.9288280274450493e-01   5.4288146924913583e-01
   4.3194000000000001e-04   6.3801000000000005e-04   1.2172000000000001e-03   1.5416000000000000e-03   2.4009999999999999e-03   1.0162000000000001e-03   7.1475400000000006e-04   4.1200000000000000e+02   9.2777732942806290e-01   1.0684078027445050e+00   6.3994646924913590e-01
   4.3674999999999999e-03   5.5529000000000004e-03   8.6210000000000002e-03   8.6983000000000008e-03   7.8694000000000004e-03   1.8014999999999999e-03   1.2096600000000000e-03   4.1200000000000000e+02   9.2777732942806290e-01   1.0958780274450486e-01   1.1273646924913588e-01
   2.7824000000000000e-03   3.8305000000000001e-03   6.5553000000000000e-03   7.0873000000000004e-03   7.2149499999999995e-03   1.7864999999999999e-03   1.1979900000000001e-03   4.1200000000000000e+02   9.2777732942806290e-01   2.0414280274450486e-01   1.6496146924913588e-01
   7.1025000000000005e-04   1.0847000000000001e-03   2.1576999999999998e-03   2.7512999999999999e-03   4.2700499999999992e-03   1.6750000000000001e-03   1.1437300000000001e-03   4.1200000000000000e+02   9.2777732942806290e-01   9.2791280274450505e-01   5.6600146924913597e-01
   5.9891999999999996e-04   9.1980999999999996e-04   1.8435000000000001e-03   2.3790000000000000e-03   3.8658999999999998e-03   1.6493000000000000e-03   1.1337800000000000e-03   4.1200000000000000e+02   9.2777732942806290e-01   1.1044178027445051e+00   6.6388646924913586e-01
   7.8910999999999999e-03   1.1280000000000000e-02   1.9181000000000000e-02   2.1534000000000001e-02   2.4985500000000001e-02   8.1388999999999993e-03   5.1773599999999998e-03   4.1200000000000000e+02   9.2777732942806290e-01   3.4452280274450486e-01   2.6514146924913584e-01
   6.1275000000000001e-03   9.1771999999999999e-03   1.6601000000000001e-02   1.9223000000000001e-02   2.3633999999999999e-02   8.0703000000000007e-03   5.1543000000000005e-03   4.1200000000000000e+02   9.2777732942806290e-01   4.4575780274450483e-01   3.2259646924913593e-01
   2.1112000000000001e-03   3.4859000000000001e-03   7.5525000000000002e-03   9.8890000000000002e-03   1.6236000000000000e-02   7.5579000000000002e-03   5.0001899999999998e-03   4.1200000000000000e+02   9.2777732942806290e-01   1.2011478027445051e+00   7.4934646924913584e-01
   1.8092000000000000e-03   3.0011999999999999e-03   6.5862999999999998e-03   8.7463000000000003e-03   1.5002999999999999e-02   7.4390999999999997e-03   4.9659900000000000e-03   4.1200000000000000e+02   9.2777732942806290e-01   1.3823728027445050e+00   8.5127146924913588e-01
   1.5824999999999999e-03   2.6329000000000001e-03   5.8273999999999999e-03   7.8236000000000000e-03   1.3926500000000000e-02   7.3236999999999998e-03   4.9328499999999999e-03   4.1200000000000000e+02   9.2777732942806290e-01   1.5619328027445052e+00   9.5213146924913583e-01
   3.6362999999999999e-03   4.3696999999999998e-03   6.9908000000000001e-03   7.5582999999999996e-03   8.3848499999999992e-03   2.2718000000000000e-03   1.6082300000000000e-03   4.1200000000000000e+02   9.2777732942806290e-01   1.8524780274450486e-01   1.7982646924913587e-01
   1.2968000000000001e-03   1.8701000000000000e-03   3.5493999999999999e-03   4.3398999999999998e-03   6.2392999999999997e-03   2.1895000000000000e-03   1.5396099999999999e-03   4.1200000000000000e+02   9.2777732942806290e-01   6.1302780274450486e-01   4.1650646924913592e-01
   6.1211000000000002e-04   9.3424999999999997e-04   1.8785000000000000e-03   2.4434000000000001e-03   4.2573000000000003e-03   2.0600000000000002e-03   1.4689700000000000e-03   4.1200000000000000e+02   9.2777732942806290e-01   1.3269128027445052e+00   8.1291146924913593e-01
   4.3867999999999999e-04   6.7958000000000005e-04   1.3859000000000000e-03   1.8339999999999999e-03   3.4200000000000003e-03   1.9724999999999999e-03   1.4298899999999999e-03   4.1200000000000000e+02   9.2777732942806290e-01   1.8507578027445049e+00   1.1037564692491360e+00
   3.9998999999999998e-03   4.8989999999999997e-03   7.9497000000000005e-03   8.6669999999999994e-03   9.7784500000000010e-03   2.6974000000000000e-03   1.8628299999999998e-03   4.1200000000000000e+02   9.2777732942806290e-01   2.0229280274450490e-01   1.9099146924913590e-01
   1.4633000000000001e-03   2.1361000000000002e-03   4.1111999999999998e-03   5.0517000000000001e-03   7.3306999999999999e-03   2.5990000000000002e-03   1.7900800000000001e-03   4.1200000000000000e+02   9.2777732942806290e-01   6.3238780274450490e-01   4.2936646924913591e-01
   6.9501999999999997e-04   1.0717999999999999e-03   2.1849999999999999e-03   2.8571000000000000e-03   5.0267999999999997e-03   2.4440999999999998e-03   1.7130299999999999e-03   4.1200000000000000e+02   9.2777732942806290e-01   1.3483178027445051e+00   8.2741646924913592e-01
   4.9890000000000004e-04   7.8045000000000002e-04   1.6121000000000000e-03   2.1443999999999999e-03   4.0419000000000002e-03   2.3395000000000000e-03   1.6695400000000000e-03   4.1200000000000000e+02   9.2777732942806290e-01   1.8729628027445051e+00   1.1190614692491359e+00
   6.9147000000000002e-03   9.4216999999999999e-03   1.6149000000000000e-02   1.8575999999999999e-02   2.3708000000000000e-02   8.8284000000000001e-03   5.5935300000000002e-03   4.1200000000000000e+02   9.2777732942806290e-01   4.4191780274450487e-01   3.4980646924913589e-01
   3.3246999999999999e-03   5.1409000000000003e-03   1.0269000000000000e-02   1.2817000000000000e-02   1.9345500000000002e-02   8.5143000000000007e-03   5.4738300000000007e-03   4.1200000000000000e+02   9.2777732942806290e-01   8.8994780274450491e-01   6.0225646924913590e-01
   1.7163000000000000e-03   2.7920000000000002e-03   6.0550999999999999e-03   8.0602999999999994e-03   1.4442000000000000e-02   8.0143999999999996e-03   5.3104399999999996e-03   4.1200000000000000e+02   9.2777732942806290e-01   1.6236778027445051e+00   1.0147764692491359e+00
   1.2572000000000000e-03   2.0684000000000002e-03   4.5697000000000003e-03   6.2189000000000003e-03   1.2031000000000000e-02   7.6736000000000000e-03   5.2049899999999996e-03   4.1200000000000000e+02   9.2777732942806290e-01   2.1562578027445052e+00   1.3134564692491359e+00
   8.4211000000000008e-03   1.1939000000000000e-02   2.0704000000000000e-02   2.4407000000000002e-02   3.3263500000000001e-02   1.6265000000000002e-02   1.0610120000000001e-02   4.1200000000000000e+02   9.2777732942806290e-01   7.5167280274450499e-01   5.5697146924913588e-01
   4.9227000000000003e-03   7.6829000000000003e-03   1.5051000000000000e-02   1.8773999999999999e-02   2.8693500000000000e-02   1.5750000000000000e-02   1.0442340000000000e-02   4.1200000000000000e+02   9.2777732942806290e-01   1.2088578027445049e+00   8.1705646924913600e-01
   2.7923000000000002e-03   4.6058000000000002e-03   9.9252999999999997e-03   1.3105000000000000e-02   2.2966000000000000e-02   1.4919999999999999e-02   1.0185730000000000e-02   4.1200000000000000e+02   9.2777732942806290e-01   1.9568578027445052e+00   1.2406564692491360e+00
   2.0979000000000002e-03   3.5095000000000000e-03   7.8021000000000002e-03   1.0559000000000001e-02   1.9862000000000001e-02   1.4347000000000000e-02   1.0010439999999999e-02   4.1200000000000000e+02   9.2777732942806290e-01   2.4980278027445051e+00   1.5457264692491364e+00
   1.0368000000000000e-02   1.5524000000000000e-02   2.7383999999999999e-02   3.3535000000000002e-02   5.1249500000000003e-02   4.9052999999999999e-02   4.0928699999999998e-02   4.1200000000000000e+02   9.2777732942806290e-01   3.3366228027445048e+00   2.2850214692491360e+00
   7.8694000000000004e-03   1.2383999999999999e-02   2.3359000000000001e-02   2.9356000000000000e-02   4.7253999999999997e-02   4.7663999999999998e-02   4.0415399999999997e-02   4.1200000000000000e+02   9.2777732942806290e-01   4.1540228027445041e+00   2.7541214692491365e+00
   3.4158000000000001e-03   4.2094000000000003e-03   7.0635999999999997e-03   7.7838999999999998e-03   9.5438499999999996e-03   3.1215000000000001e-03   2.1711899999999999e-03   4.1200000000000000e+02   9.2777732942806290e-01   2.8684280274450480e-01   2.5317146924913586e-01
   1.0559000000000000e-03   1.5757000000000000e-03   3.1437000000000001e-03   3.9642000000000002e-03   6.4610500000000003e-03   2.9364999999999999e-03   2.0438799999999997e-03   4.1200000000000000e+02   9.2777732942806290e-01   1.0258378027445050e+00   6.6357646924913594e-01
   7.8467000000000001e-04   1.1980999999999999e-03   2.4415999999999999e-03   3.1559000000000001e-03   5.5285999999999998e-03   2.8519000000000001e-03   2.0010399999999999e-03   4.1200000000000000e+02   9.2777732942806290e-01   1.3823128027445051e+00   8.6201146924913608e-01
   5.6663000000000004e-04   8.8144000000000004e-04   1.8253000000000000e-03   2.4090000000000001e-03   4.5256000000000003e-03   2.7338000000000002e-03   1.9475599999999999e-03   4.1200000000000000e+02   9.2777732942806290e-01   1.9087278027445049e+00   1.1550264692491359e+00
   3.6840000000000002e-03   4.5953000000000001e-03   7.7682000000000003e-03   8.6034000000000006e-03   1.0641999999999999e-02   3.5409999999999999e-03   2.4146500000000000e-03   4.1200000000000000e+02   9.2777732942806290e-01   3.0442780274450493e-01   2.6483646924913590e-01
   1.1611000000000000e-03   1.7455000000000001e-03   3.5117000000000000e-03   4.4403999999999997e-03   7.2647000000000007e-03   3.3306000000000000e-03   2.2812900000000001e-03   4.1200000000000000e+02   9.2777732942806290e-01   1.0458228027445049e+00   6.7710146924913595e-01
   8.6448999999999999e-04   1.3290000000000001e-03   2.7317000000000001e-03   3.5412999999999998e-03   6.2295500000000004e-03   3.2344000000000001e-03   2.2356700000000004e-03   4.1200000000000000e+02   9.2777732942806290e-01   1.4029978027445051e+00   8.7609646924913576e-01
   6.2518000000000003e-04   9.7868999999999994e-04   2.0436000000000000e-03   2.7057000000000001e-03   5.1088499999999998e-03   3.0999000000000001e-03   2.1782099999999999e-03   4.1200000000000000e+02   9.2777732942806290e-01   1.9300728027445051e+00   1.1697714692491359e+00
   6.1234000000000002e-03   8.2862000000000005e-03   1.4456000000000000e-02   1.6636000000000001e-02   2.2138999999999999e-02   9.3925999999999992e-03   5.9086100000000008e-03   4.1200000000000000e+02   9.2777732942806290e-01   5.4573780274450490e-01   4.2594646924913587e-01
